-213.6038 276.4792 0
-307.4563 287.3106 0
-315.7604 346.0481 0
-225.3144 364.6026 0
-263.3772 297.8230 0
-298.9033 291.6927 0
-289.3171 319.0970 0
-237.2932 280.0133 0
-303.3969 302.4721 0
-257.1948 268.4724 0
-354.4855 305.7223 0
-220.9430 328.3295 0
-320.0235 242.4661 0
-296.4305 249.7117 0
-327.1964 338.5443 0
-331.6490 340.8201 0
-281.8194 297.7943 0
-385.9434 286.4159 0
-274.6622 337.1513 0
-302.5522 266.8578 0
-245.2671 322.5441 0
-285.6657 336.3929 0
-315.5949 256.7159 0
-346.6302 277.6142 0
-295.4848 277.5961 0
-363.7040 284.1319 0
-230.5175 323.0406 0
-248.3161 249.0485 0
-302.4001 297.7037 0
-323.4889 331.7661 0
-240.3247 382.7938 0
-286.5541 302.4455 0
-249.1444 312.2021 0
-278.1945 291.9799 0
-308.4979 279.7741 0
-315.8753 274.6921 0
-305.4509 308.5488 0
-305.9021 336.2521 0
-317.9925 266.9567 0
-303.0256 285.8166 0
-352.2696 262.0638 0
-280.1888 266.1035 0
-280.8887 330.3549 0
-320.1871 247.4300 0
-308.3994 310.4046 0
-294.7520 257.5659 0
-263.1955 329.8795 0
-321.3087 239.9954 0
-304.4397 332.8694 0
-296.2668 223.2490 0
-334.5352 221.6457 0
-287.2321 245.5896 0
-334.9569 230.4040 0
-302.9717 313.8369 0
-219.5097 284.7155 0
-322.6288 378.6880 0
-285.6246 389.9248 0
-321.9408 260.7884 0
-257.2608 263.5351 0
-287.9886 390.7825 0
-333.7653 259.5102 0
-246.9533 329.5097 0
-272.7436 339.1356 0
-313.0096 280.9071 0
-271.4432 229.1300 0
-271.5341 235.0257 0
-264.1828 275.0526 0
-362.3676 417.5985 0
-266.6009 313.3401 0
-319.6310 310.7607 0
-406.8304 340.6746 0
-346.8711 338.3565 0
-324.6535 310.6337 0
-269.8752 269.5668 0
-271.3096 316.8548 0
-350.5031 332.6770 0
-261.1201 283.9997 0
-336.3528 288.5482 0
-328.8190 303.3039 0
-290.1270 261.4354 0
-312.9861 260.8199 0
-293.3926 347.7850 0
-240.2664 369.8971 0
-290.6444 293.9422 0
-341.1780 293.2406 0
-260.3695 340.9541 0
-293.9850 300.7805 0
-275.7109 259.6323 0
-306.2578 338.6505 0
-317.9177 277.2903 0
-235.8760 360.5217 0
-307.7394 289.1539 0
-267.1430 333.4996 0
-338.2492 282.6738 0
-279.9929 282.5765 0
-304.5947 286.3127 0
-236.9848 330.6836 0
-286.1852 250.7982 0
-273.0189 293.2639 0
-296.4188 302.2948 0
-276.9226 286.3359 0
-322.7522 260.1109 0
-376.7207 278.5089 0
-286.2152 266.4523 0
-260.7711 339.0364 0
-273.3800 301.2827 0
-304.6995 233.6948 0
-256.5912 279.0919 0
-276.4000 336.6839 0
-313.1683 286.6208 0
-234.5742 382.1012 0
-264.2236 306.4721 0
-354.0613 251.1679 0
-287.8141 337.7750 0
-323.3285 306.0527 0
-276.2217 298.2944 0
-360.5733 280.0916 0
-325.8818 295.4262 0
-244.5203 268.2425 0
-382.9068 284.3312 0
-399.3071 418.5730 0
-268.6590 301.3091 0
-331.2614 230.1767 0
-284.6085 279.3145 0
-285.8780 284.2214 0
-242.1297 314.3121 0
-337.9554 250.4150 0
-301.2730 275.3907 0
-258.2943 372.8098 0
-248.2797 320.8830 0
-260.3077 388.8141 0
-272.3039 282.3983 0
-290.7890 310.3047 0
-298.5537 217.6348 0
-314.8593 295.1346 0
-335.3264 274.3041 0
-327.9394 415.5355 0
-275.6311 293.9245 0
-294.8563 283.2166 0
-335.3377 261.1805 0
-409.4169 311.1591 0
-255.2820 289.0080 0
-307.2552 340.8438 0
-312.9106 386.9650 0
-285.7305 264.6631 0
-335.5835 293.2773 0
-281.1275 284.1848 0
-247.4074 307.2717 0
-327.3013 335.8776 0
-237.7666 275.9344 0
-231.3198 240.5834 0
-286.1756 294.1623 0
-361.6778 296.6467 0
-284.5110 250.8937 0
-283.5142 288.2531 0
-277.5170 271.7480 0
-317.6329 379.2328 0
-263.9185 268.4725 0
-306.4340 354.1593 0
-318.3167 254.9497 0
-250.0842 347.5297 0
-309.4111 261.9713 0
-282.5359 345.2598 0
-309.6819 232.8692 0
-316.4306 266.5692 0
-316.0135 288.8644 0
-292.3484 295.6141 0
-328.1967 315.3530 0
-221.6064 266.8812 0
-270.9694 286.3166 0
-331.4588 280.2074 0
-336.1607 289.7769 0
-342.3660 293.0040 0
-296.0891 291.4169 0
-276.1346 277.2197 0
-252.3988 333.3266 0
-346.6058 347.0481 0
-286.9377 264.0849 0
-322.7305 335.2076 0
-261.5592 352.6362 0
-343.7970 320.2465 0
-263.8612 262.1235 0
-243.1913 333.0591 0
-262.1390 336.0674 0
-230.0705 314.3615 0
-320.1855 288.8746 0
-284.2544 273.3791 0
-317.7954 330.0091 0
-291.4493 326.2348 0
-291.6900 325.0038 0
-241.3474 272.2022 0
-326.1627 253.7943 0
-334.1840 329.5935 0
-322.8431 273.8384 0
-297.8464 288.5008 0
-305.9958 291.0316 0
-292.7964 294.7337 0
-338.2473 313.8378 0
-397.8507 302.2868 0
-325.7184 311.5403 0
-262.7330 389.3620 0
-372.3586 361.0250 0
-332.7097 286.6324 0
-284.3544 253.3162 0
-346.4615 275.8634 0
-292.3830 281.5371 0
-276.4668 298.7457 0
-349.7360 272.2999 0
-317.9467 327.7884 0
-393.2813 297.5272 0
-320.7495 300.2028 0
-314.5537 350.5838 0
-330.9492 247.9109 0
-329.5645 279.0346 0
-318.4366 285.6102 0
-259.3532 331.9389 0
-288.8308 266.4116 0
-280.0787 272.0808 0
-348.5910 314.0033 0
-286.1718 300.7137 0
-225.6333 305.8849 0
-254.0052 283.7038 0
-249.3378 300.1275 0
-339.5874 341.2413 0
-258.5464 277.7668 0
-313.8661 320.1485 0
-336.0150 294.0380 0
-272.6599 288.5055 0
-351.4718 368.8405 0
-332.7542 303.2901 0
-302.2080 269.0348 0
-315.9532 271.2081 0
-275.9214 281.0645 0
-354.3705 314.5040 0
-264.6422 335.0697 0
-323.0503 252.7271 0
-280.6436 406.8814 0
-353.3495 249.8956 0
-277.9996 321.5008 0
-339.3102 359.6090 0
-223.9971 280.0273 0
-309.0629 288.3252 0
-331.3616 292.7139 0
-237.5779 334.8830 0
-353.4011 307.1939 0
-283.1093 298.7885 0
-340.8849 297.6060 0
-220.5741 262.6297 0
-282.4046 299.8702 0
-298.6647 269.8940 0
-280.1682 259.3447 0
-354.0673 360.9350 0
-255.1907 291.1861 0
-304.5452 265.8759 0
-302.6068 307.1330 0
-318.7780 247.5284 0
-305.1250 332.5594 0
-298.0876 258.5141 0
-277.1794 272.9284 0
-214.6458 336.5051 0
-247.4826 303.3327 0
-232.2303 236.2367 0
-364.8250 222.4254 0
-261.4127 371.2931 0
-280.6091 276.2959 0
-298.1152 276.4490 0
-305.8646 316.6594 0
-362.8908 305.1100 0
-283.5906 287.5518 0
-297.7429 261.5161 0
-415.8011 343.4446 0
-300.4717 245.5213 0
-291.7700 332.2357 0
-335.8368 341.3810 0
-226.8961 307.1037 0
-357.6974 333.3362 0
-271.7311 271.9290 0
-186.4846 240.0703 0
-295.5258 310.2011 0
-335.6904 260.3121 0
-279.6130 255.3717 0
-310.7045 329.0043 0
-273.5830 267.7239 0
-218.6883 297.0169 0
-340.0822 230.7528 0
-236.6336 325.9315 0
-278.3358 233.7614 0
-346.3293 338.0223 0
-298.3519 300.8094 0
-335.9267 242.3922 0
-285.8535 295.9446 0
-243.3397 337.2918 0
-340.8540 278.0198 0
-275.9813 318.2141 0
-281.3030 297.1404 0
-267.6596 336.8175 0
-307.9970 269.9583 0
-282.8314 369.0026 0
-227.5841 300.9117 0
-280.8614 369.2420 0
-372.7175 314.8312 0
-270.4889 322.1343 0
-368.5160 316.7044 0
-281.2875 259.8886 0
-278.2199 326.4833 0
-281.7835 343.3318 0
-303.7071 281.0372 0
-372.2349 293.6514 0
-324.4772 265.4750 0
-227.0655 298.3669 0
-258.1106 333.2825 0
-224.0944 376.2124 0
-279.7582 340.0502 0
-278.9124 316.0581 0
-325.9348 268.8785 0
-274.4251 305.3216 0
-297.9213 295.3291 0
-272.4278 373.4915 0
-314.2934 366.8705 0
-358.5798 313.9695 0
-326.1607 298.3736 0
-302.7815 342.9608 0
-271.5663 287.7499 0
-255.9756 384.8830 0
-292.9253 401.7363 0
-368.3780 299.7084 0
-314.9750 298.3885 0
-303.2295 334.2667 0
-252.0355 310.9743 0
-285.0494 309.8949 0
-255.5070 271.5420 0
-284.0395 311.0723 0
-239.3876 307.2659 0
-292.9854 327.6843 0
-276.3607 294.3942 0
-338.7552 299.8717 0
-313.5280 340.2818 0
-310.3601 301.6189 0
-315.2017 255.9626 0
-320.7577 366.3322 0
-350.0271 315.2235 0
-340.7848 230.1815 0
-340.4998 342.0124 0
-294.4046 231.7974 0
-274.1250 290.6864 0
-252.9450 344.7270 0
-308.4430 305.7920 0
-274.2944 352.5977 0
-327.5808 328.9124 0
-263.6222 311.5749 0
-306.7499 319.9860 0
-232.3465 358.9291 0
-281.4307 266.4731 0
-290.7337 306.9471 0
-318.0214 305.2861 0
-221.1901 316.4439 0
-344.3390 348.1409 0
-327.9319 381.9503 0
-335.9515 328.6610 0
-350.9248 211.2504 0
-298.8665 290.5501 0
-312.0398 258.8871 0
-249.5684 323.5461 0
-275.2736 300.6503 0
-295.9092 398.8918 0
-314.2927 267.7780 0
-246.2869 290.1056 0
-295.2959 244.3893 0
-247.6745 337.4184 0
-235.8407 331.3070 0
-299.7507 291.4738 0
-304.9541 290.1669 0
-312.4639 361.9567 0
-235.1598 230.4014 0
-289.8924 276.3411 0
-294.9410 233.4004 0
-262.4707 251.7250 0
-292.9597 294.1114 0
-269.1223 309.5417 0
-375.3280 303.2399 0
-279.8932 283.7184 0
-325.7552 294.3061 0
-282.4851 410.2359 0
-332.9374 261.5519 0
-352.4511 329.7111 0
-351.5100 282.8588 0
-320.6858 272.6901 0
-246.4882 323.5739 0
-349.6112 225.6459 0
-267.2229 323.6551 0
-247.4043 328.5520 0
-334.9917 259.6611 0
-385.0382 307.0275 0
-334.1967 255.0009 0
-261.5755 328.8943 0
-351.6277 338.2202 0
-296.2702 197.3220 0
-284.6688 285.5977 0
-328.5195 283.9882 0
-284.8028 304.5411 0
-259.0720 345.1715 0
-337.6604 285.7299 0
-243.3775 337.2003 0
-302.2446 305.0783 0
-274.1785 267.4464 0
-310.8926 269.5679 0
-298.5309 305.8205 0
-315.4648 297.3018 0
-279.8539 305.3145 0
-253.6523 303.9906 0
-276.2246 303.0949 0
-396.8595 218.3420 0
-254.1433 315.3868 0
-337.9002 322.1407 0
-268.5107 279.6526 0
-351.7836 312.8615 0
-319.8665 263.9769 0
-297.4100 324.9451 0
-248.0923 289.1779 0
-262.5794 261.3408 0
-321.2773 354.9668 0
-353.9127 307.3313 0
-243.6613 302.3271 0
-284.5669 350.1936 0
-323.2153 359.5235 0
-370.5006 282.8521 0
-305.2205 225.4384 0
-277.3444 263.5497 0
-263.3236 345.0237 0
-323.9343 304.6143 0
-264.4452 289.4677 0
-266.1502 305.2001 0
-211.2252 350.0926 0
-246.5430 316.1997 0
-320.4814 299.6447 0
-286.9013 295.3098 0
-355.9784 366.7738 0
-326.6829 229.0013 0
-298.0594 326.2186 0
-263.8027 267.4363 0
-303.6302 318.8058 0
-371.5288 295.1763 0
-259.3809 327.0909 0
-246.9477 303.9748 0
-260.2153 286.1773 0
-300.0645 306.3446 0
-244.0953 303.2253 0
-264.7495 255.3392 0
-318.9747 287.6932 0
-284.2250 303.3438 0
-316.2100 385.5044 0
-331.3819 295.9910 0
-279.7405 290.5590 0
-187.3976 321.3717 0
-327.9165 316.9187 0
-293.9262 295.1706 0
-261.9716 262.8212 0
-314.7122 319.6149 0
-325.3918 266.6518 0
-352.3034 352.8745 0
-303.8770 250.0140 0
-285.5182 304.4006 0
-311.5875 264.0864 0
-335.3284 309.2444 0
-343.4386 301.8183 0
-324.9709 266.1055 0
-298.0329 297.6481 0
-282.3803 309.3861 0
-331.9747 264.3310 0
-277.6183 272.1626 0
-271.7540 313.8006 0
-278.3438 307.0318 0
-278.5950 305.8860 0
-300.9406 290.8372 0
-310.5933 299.4351 0
-284.4068 225.6929 0
-273.8533 279.3618 0
-322.6642 269.7912 0
-274.8492 386.6764 0
-208.6342 326.9337 0
-301.4574 260.6052 0
-265.4528 326.5929 0
-234.0340 301.3336 0
-256.7434 287.4317 0
-319.2653 299.5529 0
-222.5473 314.1387 0
-349.3138 366.1466 0
-276.0081 292.7231 0
-321.5490 334.4312 0
-323.3771 264.6063 0
-272.2719 319.5418 0
-235.2802 276.7164 0
-266.8016 253.7704 0
-263.4387 319.9017 0
-213.5143 326.1810 0
-313.8206 276.6838 0
-251.9862 305.3285 0
-339.3308 294.2364 0
-338.8705 330.9532 0
-361.6974 341.4072 0
-374.5308 279.9062 0
-323.1274 215.3467 0
-349.8747 246.3952 0
-317.3700 330.1418 0
-267.0092 282.2086 0
-339.2292 297.1718 0
-291.6230 269.2940 0
-308.6090 242.0453 0
-264.0685 287.2150 0
-290.9059 386.0032 0
-257.0183 275.2487 0
-290.6544 351.1135 0
-253.4641 358.2025 0
-336.7736 257.5434 0
-275.2166 253.2682 0
-346.5595 277.4757 0
-297.0123 297.1395 0
-320.7899 331.4169 0
-289.6981 263.8061 0
-244.9659 277.2345 0
-333.7004 325.1613 0
-258.1146 290.9563 0
-295.9558 283.7911 0
-314.9897 278.4290 0
-333.1220 300.8073 0
-196.2667 338.7021 0
-309.2319 310.8149 0
-276.7582 273.8007 0
-326.4823 289.8718 0
-230.2487 239.1736 0
-329.7434 376.4015 0
-336.1573 316.5096 0
-288.6173 312.2235 0
-299.0675 327.9338 0
-338.2411 299.3137 0
-326.7080 343.1397 0
-288.8386 272.8220 0
-324.9592 339.6773 0
-305.5336 263.7762 0
-278.6104 277.7016 0
-273.4092 258.3272 0
-268.3016 262.9971 0
-338.1659 348.8267 0
-226.8859 368.1325 0
-284.1934 326.0036 0
-293.9464 287.1660 0
-286.5977 231.3360 0
-329.8737 251.5801 0
-300.1460 346.4505 0
-306.6030 178.3002 0
-250.4963 354.7807 0
-343.2129 359.6918 0
-222.6100 321.5266 0
-279.2694 271.3019 0
-267.5659 303.2528 0
-292.9904 292.2506 0
-240.1847 256.6973 0
-328.9489 350.9605 0
-225.2807 347.3077 0
-340.2932 288.4492 0
-356.9946 263.4851 0
-277.6800 291.7460 0
-327.3431 312.4539 0
-205.9893 255.4142 0
-273.8067 290.8857 0
-286.0353 273.5467 0
-298.4802 293.3333 0
-332.8948 296.0096 0
-368.3068 368.9074 0
-284.0981 295.2611 0
-270.9820 197.8824 0
-323.1626 260.7723 0
-321.0542 329.9454 0
-327.3200 340.3399 0
-327.8940 260.2456 0
-251.6783 271.2949 0
-331.3680 352.8002 0
-286.1559 275.8189 0
-294.9948 234.4247 0
-321.0487 306.7901 0
-259.2614 290.3123 0
-231.6265 340.1426 0
-326.3506 321.3537 0
-296.9421 334.9684 0
-361.2798 263.1935 0
-296.9199 270.3857 0
-334.4210 279.4036 0
-299.1532 319.8326 0
-341.1545 293.4949 0
-326.7545 238.6458 0
-270.9697 339.9055 0
-230.2150 298.9606 0
-273.7721 240.2741 0
-273.8472 334.0614 0
-368.6425 313.7464 0
-311.3214 334.0698 0
-266.8382 319.3941 0
-329.1418 321.9362 0
-322.1635 346.6033 0
-291.7874 258.0339 0
-237.7798 373.7642 0
-306.3480 268.4835 0
-367.2702 337.7849 0
-281.7378 249.2096 0
-343.8332 364.2797 0
-312.0383 315.1826 0
-289.5331 260.5474 0
-304.7838 287.3824 0
-339.2390 255.5223 0
-205.3067 286.1411 0
-219.2771 288.1125 0
-309.8508 270.2467 0
-292.2991 282.9249 0
-255.2446 321.8558 0
-213.4263 263.0338 0
-203.9582 313.0876 0
-270.4406 270.4809 0
-309.7159 344.6727 0
-300.0917 227.7171 0
-293.9815 307.5790 0
-370.0969 284.5089 0
-194.9420 251.7379 0
-374.6444 238.0819 0
-277.1741 305.0515 0
-226.8889 305.2317 0
-301.8068 299.2452 0
-386.9717 360.2168 0
-330.3260 291.8002 0
-251.9812 312.7590 0
-202.7672 285.1454 0
-327.7732 337.6260 0
-332.5306 273.4978 0
-237.2994 297.2772 0
-337.7242 294.8969 0
-305.2745 358.5437 0
-326.5519 339.4201 0
-322.6184 233.5131 0
-303.6161 242.6255 0
-356.4610 255.1010 0
-275.7470 344.9819 0
-236.7947 303.1080 0
-272.6364 316.3180 0
-337.6729 302.0327 0
-348.8148 320.0638 0
-340.9505 264.3742 0
-328.9063 292.1768 0
-265.4739 257.9643 0
-374.4054 243.4421 0
-294.6988 289.3907 0
-328.8754 248.9127 0
-234.6010 342.1086 0
-334.2767 241.2704 0
-258.5413 306.2174 0
-360.6690 333.7760 0
-291.1876 331.4078 0
-315.5890 265.2221 0
-254.6827 271.1505 0
-276.7414 249.1412 0
-336.2946 326.1401 0
-298.0349 262.7962 0
-301.5299 295.0884 0
-287.3327 283.1203 0
-287.2784 282.0528 0
-309.2766 327.0987 0
-280.5534 287.1833 0
-360.5066 295.8922 0
-311.2390 302.0020 0
-250.5037 287.7497 0
-344.1758 334.5789 0
-332.3690 278.4899 0
-366.3463 289.4029 0
-346.5151 329.8423 0
-270.9143 397.5302 0
-339.0048 293.2552 0
-237.5436 320.7166 0
-298.6296 309.2245 0
-298.0730 265.4196 0
-345.0178 313.7065 0
-255.5083 363.8633 0
-331.3800 264.6505 0
-316.3401 350.3688 0
-294.9668 313.5688 0
-320.7176 386.4031 0
-293.2147 315.5709 0
-214.2184 271.5140 0
-255.8064 281.3194 0
-254.8628 288.0424 0
-260.5110 281.0336 0
-316.4215 374.9510 0
-271.0464 313.5973 0
-268.8573 336.9209 0
-231.1631 271.2856 0
-304.6034 338.1079 0
-267.5668 275.2862 0
-303.5048 345.7765 0
-292.3490 318.2131 0
-367.4994 306.1631 0
-315.0925 320.0983 0
-267.6911 347.7901 0
-307.9903 302.6597 0
-301.3048 290.6903 0
-334.9633 320.5291 0
-297.1450 287.5649 0
-337.1023 421.1570 0
-275.1219 301.4968 0
-294.2896 270.2893 0
-332.2537 324.8982 0
-222.9065 245.1828 0
-368.4867 273.7264 0
-375.5016 343.2690 0
-335.2447 215.3660 0
-328.5600 242.8756 0
-341.8294 293.7359 0
-275.2513 286.5829 0
-262.7742 351.2086 0
-290.6588 215.5121 0
-305.8099 332.3531 0
-315.2523 336.9963 0
-342.3811 307.6555 0
-241.5690 296.4030 0
-307.7372 346.9966 0
-365.5186 341.3598 0
-276.0882 260.2557 0
-323.6802 293.5175 0
-278.2235 289.8694 0
-308.7528 266.0231 0
-326.4277 344.1686 0
-267.0320 302.5521 0
-283.6921 306.0642 0
-304.0372 293.8089 0
-258.8486 267.3529 0
-348.2619 265.5083 0
-293.8281 267.8882 0
-339.1863 310.6029 0
-260.3553 268.2532 0
-315.5754 253.7120 0
-251.8407 277.9910 0
-274.0595 362.1555 0
-239.3407 329.1064 0
-334.4494 317.6376 0
-294.9586 363.8950 0
-335.5970 277.9218 0
-287.4308 274.5208 0
-320.3721 370.2529 0
-292.4127 273.0643 0
-302.0031 329.7192 0
-347.3173 285.2598 0
-223.8548 256.6998 0
-327.7483 377.8901 0
-237.3716 331.8910 0
-253.0233 366.7298 0
-329.4028 294.4777 0
-322.2446 255.9237 0
-350.9515 242.8311 0
-281.9123 317.1866 0
-303.6519 305.1066 0
-361.4678 356.8369 0
-288.0524 383.1006 0
-367.4531 319.1926 0
-312.5935 323.9144 0
-367.0461 347.2970 0
-325.0898 314.7274 0
-273.7762 369.4786 0
-337.7994 332.2687 0
-310.9326 330.1173 0
-285.9388 242.2615 0
-323.3011 266.2501 0
-291.3766 287.2990 0
-400.1803 218.0535 0
-353.7896 256.1000 0
-276.5838 288.6429 0
-287.6285 322.2161 0
-321.5626 274.8177 0
-304.3419 319.0164 0
-285.7573 322.7754 0
-260.6459 264.5765 0
-293.0764 313.2557 0
-258.9289 348.7828 0
-316.2208 271.8261 0
-305.2283 243.1544 0
-317.2048 256.6042 0
-329.2469 301.1036 0
-272.6446 244.1069 0
-276.0014 274.5183 0
-287.8516 290.6267 0
-292.3384 304.4495 0
-329.0715 316.1533 0
-236.0004 281.0580 0
-311.0456 333.4573 0
-236.0081 281.5365 0
-293.0246 331.7719 0
-336.9383 350.7754 0
-314.8002 400.6248 0
-273.3458 293.9276 0
-314.6268 218.0436 0
-274.7799 301.6577 0
-240.9837 280.5419 0
-355.5760 250.3774 0
-367.5595 348.2988 0
-318.3692 266.3380 0
-305.4052 384.9502 0
-332.0451 259.4987 0
-390.9912 334.0501 0
-309.8518 337.3388 0
-304.2129 303.4789 0
-308.7767 332.3534 0
-309.6517 283.4103 0
-266.5958 299.6030 0
-298.1775 221.0475 0
-267.2449 361.2424 0
-275.1669 213.9037 0
-304.3268 301.2132 0
-286.1572 322.5175 0
-285.4325 340.9021 0
-262.4913 309.1109 0
-249.8752 350.5070 0
-299.4265 300.1964 0
-233.3308 299.7774 0
-222.7071 310.1398 0
-272.9451 311.0294 0
-213.4049 292.0580 0
-289.6422 283.5099 0
-221.0060 299.2061 0
-299.6168 252.2433 0
-261.3459 283.8734 0
-287.0459 305.5645 0
-289.4860 306.5309 0
-242.5079 312.0159 0
-274.6018 259.8407 0
-290.3629 279.9921 0
-375.5659 345.8559 0
-337.8265 327.0695 0
-214.2360 245.4890 0
-380.3508 296.4497 0
-303.6553 325.3580 0
-228.9482 266.6834 0
-305.0517 242.4563 0
-289.5203 331.1497 0
-302.4175 280.3091 0
-293.9314 185.0108 0
-329.6106 343.8719 0
-298.7100 256.7818 0
-284.0129 326.0824 0
-277.1630 323.3457 0
-244.4698 333.7708 0
-362.6049 296.5918 0
-268.2880 268.0439 0
-383.5437 328.3726 0
-296.8218 271.1538 0
-295.7577 296.5398 0
-322.5167 334.9454 0
-298.2919 296.8148 0
-246.5164 301.5695 0
-337.5952 283.0646 0
-225.8848 275.3017 0
-320.0913 291.7204 0
-311.1576 311.3687 0
-333.6866 274.2637 0
-283.0986 301.5477 0
-251.2001 297.9678 0
-284.5572 345.6752 0
-233.3747 312.7339 0
-338.9541 317.5740 0
-267.4022 278.3767 0
-289.5136 244.0689 0
-279.2010 287.8507 0
-267.8850 255.2224 0
-337.1494 278.2843 0
-314.8122 355.0803 0
-254.7885 214.6933 0
-249.8354 332.4962 0
-329.0422 304.3940 0
-238.0917 254.0044 0
-259.4022 326.5970 0
-291.8701 322.1481 0
-293.2412 312.6800 0
-277.4898 338.9058 0
-241.9585 287.5796 0
-287.4970 315.4355 0
-287.9974 246.9648 0
-345.2031 288.7162 0
-334.4363 313.5765 0
-306.8749 280.3958 0
-310.1613 293.6089 0
-281.1869 332.6255 0
-358.6600 267.2723 0
-332.5653 322.5284 0
-310.7162 275.0097 0
-327.4192 288.1015 0
-326.6135 312.8212 0
-356.2220 339.8642 0
-288.5262 272.5606 0
-242.2102 306.4766 0
-313.9746 264.6416 0
-347.4210 312.3745 0
-253.6516 290.2265 0
-273.6025 268.0586 0
-306.9792 274.5637 0
-207.8452 346.4655 0
-305.8139 270.3853 0
-341.5446 337.4095 0
-315.0385 274.1136 0
-349.2834 331.7456 0
-297.6844 381.4615 0
-272.4241 293.9773 0
-277.3823 293.8838 0
-348.5875 206.8359 0
-343.3165 240.4495 0
-306.2652 377.3791 0
-202.7516 265.2224 0
-305.3538 309.1686 0
-216.4728 294.8858 0
-283.5716 279.9128 0
-269.9666 311.8125 0
-318.0505 299.4292 0
-282.7552 360.1324 0
-320.9955 256.6838 0
-291.7271 265.1201 0
-302.6916 288.6234 0
-225.9495 293.6810 0
-358.9038 343.6847 0
-306.6660 328.2575 0
-340.5665 257.3421 0
-306.1530 276.2433 0
-293.0501 219.7939 0
-347.3053 353.7062 0
-256.5150 309.5912 0
-287.5785 298.7499 0
-309.0349 316.8376 0
-335.4049 286.4437 0
-310.6285 253.7439 0
-263.8984 281.8556 0
-292.6072 308.5989 0
-250.8990 211.1280 0
-348.5876 360.0226 0
-249.7490 342.5715 0
-323.2740 311.5842 0
-315.8928 257.2722 0
-274.4510 287.9850 0
-282.2357 298.6758 0
-299.6307 331.6181 0
-319.8072 385.6300 0
-251.0754 193.2127 0
-302.2497 307.9131 0
-260.5724 377.0536 0
-281.6382 347.1410 0
-308.3279 259.5494 0
-358.7720 346.3047 0
-274.7477 351.3249 0
-312.3193 247.1010 0
-302.8910 290.8866 0
-315.1612 320.9517 0
-268.3077 282.1397 0
-263.2516 269.4554 0
-338.1036 310.6690 0
-270.9629 281.4872 0
-226.4743 319.6006 0
-253.3610 314.2106 0
-295.0063 307.5274 0
-319.4984 264.6397 0
-310.6034 299.6785 0
-283.0606 294.5634 0
-373.2730 247.7973 0
-340.0535 251.5768 0
-300.1676 353.6115 0
-286.1906 274.9270 0
-329.1389 235.3519 0
-284.5101 327.9043 0
-267.8528 357.5110 0
-297.8156 284.7058 0
-309.3210 310.4169 0
-333.1630 285.9699 0
-292.0012 266.8645 0
-304.6204 360.4099 0
-299.0052 305.5890 0
-293.5830 312.3450 0
-275.5793 337.2950 0
-329.6237 295.1356 0
-312.8540 234.1220 0
-351.6060 251.4529 0
-328.8151 286.4017 0
-291.4969 336.3987 0
-254.8896 311.4825 0
-230.2435 287.6402 0
-295.3529 308.5396 0
-254.5234 313.3980 0
-291.6590 319.2361 0
-286.7684 305.2988 0
-301.4024 279.8748 0
-199.3597 247.9570 0
-289.0192 363.6751 0
-275.1602 270.7184 0
-323.4647 299.4075 0
-289.8407 358.0789 0
-272.2303 312.3812 0
-348.1303 257.2892 0
-275.0336 286.9964 0
-283.2556 312.9578 0
-298.5095 305.1251 0
-329.2260 295.1377 0
-266.3395 285.7206 0
-330.5284 288.3729 0
-272.4938 264.1058 0
-305.4803 241.8081 0
-264.1593 321.2737 0
-322.6875 327.9825 0
-307.8600 309.4460 0
-278.4554 337.9929 0
-253.0667 370.1430 0
-238.7024 266.2398 0
-309.9622 283.7768 0
-236.2308 301.4421 0
-307.1461 343.7477 0
-210.0058 352.6938 0
-291.4047 358.1776 0
-299.9285 275.4283 0
-279.8958 352.1324 0
-260.7187 307.7878 0
-352.0907 317.5987 0
-264.6685 354.9315 0
-344.8840 216.4492 0
-370.8442 370.5960 0
-274.1525 255.6648 0
-268.8481 274.0065 0
-304.3264 250.2951 0
-230.6525 290.8347 0
-334.1564 259.9741 0
-297.4629 267.6970 0
-370.4824 251.4188 0
-327.9291 281.1067 0
-288.7145 261.0929 0
-264.6982 263.6328 0
-269.3873 379.3600 0
-318.0185 317.6691 0
-410.2814 329.1918 0
-340.3781 293.9986 0
-254.2026 344.5823 0
-291.9488 323.8148 0
-342.3340 333.0327 0
-343.5939 269.4146 0
-260.4069 311.9526 0
-287.3840 297.4435 0
-281.0970 347.9030 0
-231.0330 313.2657 0
-246.9460 282.5836 0
-278.6329 193.1409 0
-270.2644 279.5083 0
-303.4034 272.3820 0
-243.6697 260.8726 0
-349.8107 307.2982 0
-343.3532 308.4821 0
-322.3179 302.3782 0
-240.6682 377.5021 0
-290.6227 298.5345 0
-269.4238 273.0098 0
-290.2743 252.1634 0
-284.7773 286.3639 0
-260.7194 233.6594 0
-284.8457 336.1530 0
-282.0604 301.8221 0
-357.4297 253.6405 0
-296.3390 304.2565 0
-274.4061 338.5131 0
-342.2657 341.9281 0
-285.0402 250.5745 0
-267.5432 372.2340 0
-274.9418 280.1171 0
